/data/fengfei/RLUQ/envs/unsloth/lib/python3.11/site-packages/torch/__init__.py:1617: UserWarning: Please use the new API settings to control TF32 behavior, such as torch.backends.cudnn.conv.fp32_precision = 'tf32' or torch.backends.cuda.matmul.fp32_precision = 'ieee'. Old settings, e.g, torch.backends.cuda.matmul.allow_tf32 = True, torch.backends.cudnn.allow_tf32 = True, allowTF32CuDNN() and allowTF32CuBLAS() will be deprecated after Pytorch 2.9. Please see https://pytorch.org/docs/main/notes/cuda.html#tensorfloat-32-tf32-on-ampere-and-later-devices (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:80.)
  _C._set_float32_matmul_precision(precision)
`torch_dtype` is deprecated! Use `dtype` instead!
Skipping import of cpp extensions due to incompatible torch version 2.9.0+cu128 for torchao version 0.16.0             Please see https://github.com/pytorch/ao/issues/2919 for more info
using device: cuda
total_batch_size=262144, grad_accum_steps=16
loaded submission checkpoint, step 40949
student params: 99,032,320
teacher: EleutherAI/gpt-neo-2.7B, params=2,651,307,520
projections: 5× Linear(640→2560)  params=8,192,000
layer pairs: student[3, 7, 11, 15, 'ln_f'] ↔ teacher[7, 15, 23, 31, 'ln_f']
  fineweb: weight=0.59  path=/data/fengfei/cse251b-nanogpt/build-nanogpt/tokenized_sources/fineweb_full
  wikipedia: weight=0.17  path=/data/fengfei/cse251b-nanogpt-zzv-train/data/wikipedia
  science: weight=0.12  path=/data/fengfei/cse251b-nanogpt-zzv-train/data/science
  books: weight=0.12  path=/data/fengfei/cse251b-nanogpt-zzv-train/data/books
Muon  → 112 tensors, 66,846,720 params
AdamW → 34 tensors (model) + proj_layers
LR schedule: muon 5.0e-05→5.0e-06  adam 2.0e-06→2.0e-07  proj 2.0e-04→2.0e-05  warmup=100  decay_steps=30000
cosine align: sample_n=1024  lambda_max=0.1  warmup=200
step 44246 | ce 2.981686 | cos 0.851707 | layers [0.9022 0.9248 0.9228 0.7449 0.7638] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5278 | dt 7808ms | 35673 tok/s
step 44247 | ce 2.982924 | cos 0.852681 | layers [0.9008 0.9217 0.9210 0.7479 0.7720] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4528 | dt 7811ms | 35658 tok/s
step 44248 | ce 3.018369 | cos 0.852797 | layers [0.9028 0.9254 0.9241 0.7462 0.7655] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4391 | dt 7817ms | 35630 tok/s
step 44249 | ce 3.093402 | cos 0.849495 | layers [0.9035 0.9247 0.9269 0.7392 0.7532] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4679 | dt 7808ms | 35670 tok/s
quick_eval | ppl 22.2506 | loss 3.102368
step 44250 | ce 3.037843 | cos 0.848495 | layers [0.8999 0.9211 0.9232 0.7391 0.7592] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5034 | dt 7833ms | 35560 tok/s
step 44251 | ce 3.144125 | cos 0.856225 | layers [0.9021 0.9220 0.9241 0.7582 0.7747] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4330 | dt 7729ms | 36037 tok/s
step 44252 | ce 3.087808 | cos 0.837650 | layers [0.9013 0.9226 0.9249 0.7070 0.7324] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.7930 | dt 7709ms | 36132 tok/s
step 44253 | ce 3.089347 | cos 0.844374 | layers [0.8999 0.9213 0.9248 0.7257 0.7502] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4458 | dt 7738ms | 35994 tok/s
step 44254 | ce 3.013175 | cos 0.851988 | layers [0.9025 0.9252 0.9261 0.7456 0.7607] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4749 | dt 7802ms | 35701 tok/s
step 44255 | ce 2.912376 | cos 0.849372 | layers [0.9032 0.9261 0.9260 0.7364 0.7552] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4509 | dt 7724ms | 36062 tok/s
step 44256 | ce 2.979718 | cos 0.843831 | layers [0.8981 0.9206 0.9221 0.7299 0.7484] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4595 | dt 7721ms | 36074 tok/s
step 44257 | ce 3.002909 | cos 0.838227 | layers [0.8963 0.9190 0.9174 0.7210 0.7376] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4848 | dt 7735ms | 36011 tok/s
step 44258 | ce 2.867130 | cos 0.848236 | layers [0.8999 0.9217 0.9224 0.7391 0.7581] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4834 | dt 7746ms | 35956 tok/s
step 44259 | ce 2.995440 | cos 0.840600 | layers [0.8999 0.9163 0.9198 0.7212 0.7457] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5823 | dt 7722ms | 36070 tok/s
step 44260 | ce 3.106983 | cos 0.847965 | layers [0.8996 0.9211 0.9221 0.7381 0.7589] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4724 | dt 7736ms | 36004 tok/s
step 44261 | ce 2.959734 | cos 0.850162 | layers [0.9013 0.9252 0.9249 0.7380 0.7615] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4382 | dt 7739ms | 35991 tok/s
step 44262 | ce 3.098360 | cos 0.842716 | layers [0.9003 0.9202 0.9246 0.7249 0.7435] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4622 | dt 7791ms | 35752 tok/s
step 44263 | ce 3.178567 | cos 0.843914 | layers [0.8993 0.9213 0.9216 0.7300 0.7474] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5046 | dt 7807ms | 35675 tok/s
step 44264 | ce 2.992194 | cos 0.856516 | layers [0.9018 0.9251 0.9252 0.7582 0.7723] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4390 | dt 7811ms | 35660 tok/s
step 44265 | ce 3.166766 | cos 0.852975 | layers [0.9027 0.9261 0.9265 0.7437 0.7660] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4422 | dt 7644ms | 36438 tok/s
step 44266 | ce 3.085305 | cos 0.848173 | layers [0.8978 0.9209 0.9199 0.7406 0.7616] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4478 | dt 7738ms | 35994 tok/s
step 44267 | ce 2.993648 | cos 0.849600 | layers [0.9006 0.9239 0.9218 0.7413 0.7604] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.6458 | dt 7735ms | 36010 tok/s
step 44268 | ce 2.957065 | cos 0.854868 | layers [0.9019 0.9241 0.9229 0.7537 0.7718] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4530 | dt 7732ms | 36023 tok/s
step 44269 | ce 3.031072 | cos 0.842317 | layers [0.8978 0.9198 0.9211 0.7293 0.7435] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4936 | dt 7828ms | 35583 tok/s
step 44270 | ce 2.996617 | cos 0.832610 | layers [0.8971 0.9195 0.9193 0.7033 0.7239] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4731 | dt 7737ms | 35999 tok/s
step 44271 | ce 3.031266 | cos 0.834097 | layers [0.8956 0.9178 0.9153 0.7105 0.7311] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4179 | dt 7741ms | 35980 tok/s
step 44272 | ce 2.983621 | cos 0.846453 | layers [0.9022 0.9236 0.9222 0.7322 0.7521] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4486 | dt 7737ms | 36001 tok/s
step 44273 | ce 3.257945 | cos 0.843729 | layers [0.9008 0.9234 0.9243 0.7217 0.7484] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5456 | dt 7744ms | 35966 tok/s
step 44274 | ce 3.099278 | cos 0.836694 | layers [0.8941 0.9162 0.9128 0.7203 0.7401] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4262 | dt 7738ms | 35993 tok/s
step 44275 | ce 2.952462 | cos 0.841324 | layers [0.9011 0.9230 0.9231 0.7162 0.7433] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4060 | dt 7737ms | 35998 tok/s
step 44276 | ce 2.971326 | cos 0.837065 | layers [0.9002 0.9223 0.9246 0.7097 0.7285] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5183 | dt 7736ms | 36004 tok/s
step 44277 | ce 2.952152 | cos 0.839203 | layers [0.8985 0.9201 0.9186 0.7218 0.7370] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4352 | dt 7715ms | 36100 tok/s
step 44278 | ce 3.040718 | cos 0.837395 | layers [0.8973 0.9189 0.9215 0.7148 0.7345] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4774 | dt 7754ms | 35921 tok/s
step 44279 | ce 2.994334 | cos 0.844074 | layers [0.8994 0.9233 0.9219 0.7287 0.7470] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4316 | dt 7789ms | 35758 tok/s
step 44280 | ce 3.002346 | cos 0.854799 | layers [0.9024 0.9261 0.9246 0.7521 0.7687] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4405 | dt 7822ms | 35609 tok/s
step 44281 | ce 2.930749 | cos 0.844528 | layers [0.9014 0.9236 0.9241 0.7264 0.7472] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4387 | dt 7823ms | 35603 tok/s
step 44282 | ce 2.969966 | cos 0.848442 | layers [0.9011 0.9257 0.9249 0.7357 0.7548] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4156 | dt 7810ms | 35664 tok/s
step 44283 | ce 2.956433 | cos 0.833638 | layers [0.8991 0.9233 0.9217 0.7001 0.7240] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4984 | dt 7819ms | 35621 tok/s
step 44284 | ce 2.915233 | cos 0.849776 | layers [0.9012 0.9227 0.9227 0.7394 0.7628] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4726 | dt 7818ms | 35626 tok/s
step 44285 | ce 2.996157 | cos 0.849901 | layers [0.9011 0.9228 0.9243 0.7397 0.7616] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4428 | dt 7780ms | 35800 tok/s
step 44286 | ce 3.133987 | cos 0.846270 | layers [0.9002 0.9264 0.9235 0.7270 0.7542] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4488 | dt 7801ms | 35706 tok/s
step 44287 | ce 3.193103 | cos 0.848539 | layers [0.9002 0.9244 0.9222 0.7365 0.7594] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5180 | dt 7822ms | 35610 tok/s
step 44288 | ce 3.137029 | cos 0.852531 | layers [0.8986 0.9229 0.9223 0.7507 0.7682] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5481 | dt 7808ms | 35673 tok/s
step 44289 | ce 3.105853 | cos 0.851796 | layers [0.9017 0.9274 0.9255 0.7428 0.7615] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5128 | dt 7809ms | 35668 tok/s
step 44290 | ce 3.101764 | cos 0.842964 | layers [0.9001 0.9216 0.9183 0.7232 0.7517] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4892 | dt 7806ms | 35682 tok/s
step 44291 | ce 3.058630 | cos 0.841774 | layers [0.9006 0.9231 0.9231 0.7190 0.7430] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4803 | dt 7812ms | 35653 tok/s
step 44292 | ce 3.088928 | cos 0.847814 | layers [0.9037 0.9263 0.9240 0.7298 0.7552] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4837 | dt 7801ms | 35706 tok/s
step 44293 | ce 2.938932 | cos 0.850575 | layers [0.9010 0.9206 0.9252 0.7483 0.7579] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4284 | dt 7820ms | 35620 tok/s
step 44294 | ce 3.095423 | cos 0.846505 | layers [0.9009 0.9242 0.9232 0.7312 0.7531] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5451 | dt 7818ms | 35626 tok/s
step 44295 | ce 3.058632 | cos 0.861879 | layers [0.9023 0.9253 0.9253 0.7681 0.7884] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.6379 | dt 7818ms | 35628 tok/s
step 44296 | ce 3.149738 | cos 0.842617 | layers [0.8989 0.9237 0.9223 0.7246 0.7436] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.7159 | dt 7831ms | 35569 tok/s
step 44297 | ce 2.911830 | cos 0.845315 | layers [0.9003 0.9226 0.9225 0.7372 0.7438] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5182 | dt 7840ms | 35528 tok/s
step 44298 | ce 2.916925 | cos 0.856246 | layers [0.9027 0.9257 0.9243 0.7552 0.7733] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4595 | dt 7812ms | 35653 tok/s
step 44299 | ce 3.030641 | cos 0.843976 | layers [0.8987 0.9229 0.9248 0.7258 0.7476] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4834 | dt 7733ms | 36017 tok/s
step 44300 | ce 2.944039 | cos 0.849481 | layers [0.9007 0.9233 0.9221 0.7397 0.7616] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4435 | dt 7742ms | 35977 tok/s
step 44301 | ce 2.984495 | cos 0.850052 | layers [0.9028 0.9281 0.9256 0.7383 0.7554] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4628 | dt 7734ms | 36012 tok/s
step 44302 | ce 2.905188 | cos 0.844150 | layers [0.8988 0.9241 0.9215 0.7280 0.7483] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5204 | dt 7736ms | 36006 tok/s
step 44303 | ce 3.098174 | cos 0.854315 | layers [0.9025 0.9254 0.9236 0.7489 0.7711] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4697 | dt 7736ms | 36002 tok/s
step 44304 | ce 3.033690 | cos 0.837927 | layers [0.8994 0.9222 0.9222 0.7121 0.7336] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4411 | dt 7757ms | 35909 tok/s
step 44305 | ce 3.084610 | cos 0.853120 | layers [0.9021 0.9255 0.9244 0.7459 0.7677] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4455 | dt 7820ms | 35617 tok/s
step 44306 | ce 3.054434 | cos 0.850365 | layers [0.9010 0.9209 0.9194 0.7457 0.7648] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4553 | dt 7829ms | 35576 tok/s
step 44307 | ce 2.954512 | cos 0.846229 | layers [0.9002 0.9206 0.9197 0.7362 0.7545] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4804 | dt 7798ms | 35719 tok/s
step 44308 | ce 2.989886 | cos 0.842551 | layers [0.8981 0.9217 0.9212 0.7249 0.7469] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4721 | dt 7825ms | 35595 tok/s
step 44309 | ce 3.116378 | cos 0.849362 | layers [0.9008 0.9242 0.9232 0.7396 0.7589] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4863 | dt 7808ms | 35674 tok/s
step 44310 | ce 3.033689 | cos 0.846215 | layers [0.9001 0.9247 0.9256 0.7314 0.7494] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5167 | dt 7815ms | 35642 tok/s
step 44311 | ce 3.050678 | cos 0.841948 | layers [0.9012 0.9254 0.9229 0.7187 0.7416] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4637 | dt 7826ms | 35590 tok/s
step 44312 | ce 3.091540 | cos 0.851220 | layers [0.9017 0.9247 0.9250 0.7432 0.7616] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4781 | dt 7793ms | 35741 tok/s
step 44313 | ce 3.029294 | cos 0.842915 | layers [0.8988 0.9203 0.9214 0.7267 0.7474] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4924 | dt 7810ms | 35661 tok/s
step 44314 | ce 2.982946 | cos 0.846439 | layers [0.9019 0.9239 0.9230 0.7331 0.7503] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4930 | dt 7813ms | 35649 tok/s
step 44315 | ce 2.983667 | cos 0.851982 | layers [0.9026 0.9279 0.9267 0.7431 0.7597] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4322 | dt 7649ms | 36414 tok/s
step 44316 | ce 2.983049 | cos 0.847174 | layers [0.8972 0.9187 0.9192 0.7410 0.7597] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4272 | dt 7736ms | 36002 tok/s
step 44317 | ce 2.946658 | cos 0.852389 | layers [0.8989 0.9212 0.9186 0.7534 0.7698] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4130 | dt 7808ms | 35670 tok/s
step 44318 | ce 2.961715 | cos 0.851502 | layers [0.9008 0.9210 0.9242 0.7484 0.7631] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4512 | dt 7833ms | 35558 tok/s
step 44319 | ce 2.977409 | cos 0.859583 | layers [0.9029 0.9231 0.9255 0.7686 0.7777] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4149 | dt 7815ms | 35639 tok/s
step 44320 | ce 3.004015 | cos 0.839737 | layers [0.8984 0.9205 0.9211 0.7201 0.7387] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4474 | dt 7835ms | 35550 tok/s
step 44321 | ce 2.887099 | cos 0.846523 | layers [0.8980 0.9190 0.9183 0.7361 0.7611] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4351 | dt 7817ms | 35630 tok/s
step 44322 | ce 2.897232 | cos 0.850784 | layers [0.9013 0.9249 0.9250 0.7410 0.7617] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4205 | dt 7797ms | 35720 tok/s
step 44323 | ce 2.985930 | cos 0.854003 | layers [0.9040 0.9278 0.9255 0.7467 0.7660] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4289 | dt 7821ms | 35613 tok/s
step 44324 | ce 3.030791 | cos 0.848094 | layers [0.9023 0.9227 0.9244 0.7360 0.7550] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4932 | dt 7818ms | 35624 tok/s
step 44325 | ce 3.080517 | cos 0.840956 | layers [0.8989 0.9246 0.9248 0.7216 0.7349] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5034 | dt 7818ms | 35628 tok/s
step 44326 | ce 3.088208 | cos 0.849050 | layers [0.9008 0.9246 0.9269 0.7387 0.7543] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4565 | dt 7806ms | 35680 tok/s
step 44327 | ce 2.991681 | cos 0.861786 | layers [0.9038 0.9255 0.9269 0.7685 0.7842] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4396 | dt 7656ms | 36382 tok/s
step 44328 | ce 3.027280 | cos 0.856435 | layers [0.9026 0.9242 0.9241 0.7555 0.7758] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4923 | dt 7723ms | 36067 tok/s
step 44329 | ce 2.952617 | cos 0.857193 | layers [0.9009 0.9239 0.9246 0.7611 0.7754] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4359 | dt 7736ms | 36005 tok/s
step 44330 | ce 2.973408 | cos 0.849933 | layers [0.9002 0.9233 0.9228 0.7435 0.7599] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4070 | dt 7752ms | 35932 tok/s
step 44331 | ce 2.989161 | cos 0.838607 | layers [0.8950 0.9172 0.9176 0.7216 0.7416] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4858 | dt 7804ms | 35691 tok/s
step 44332 | ce 2.878900 | cos 0.835061 | layers [0.8953 0.9179 0.9167 0.7121 0.7332] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4524 | dt 7829ms | 35578 tok/s
step 44333 | ce 2.886214 | cos 0.840847 | layers [0.8974 0.9225 0.9192 0.7248 0.7404] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4539 | dt 7808ms | 35672 tok/s
step 44334 | ce 2.877966 | cos 0.839712 | layers [0.8972 0.9204 0.9205 0.7176 0.7429] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4700 | dt 7823ms | 35605 tok/s
step 44335 | ce 2.906406 | cos 0.854499 | layers [0.9026 0.9226 0.9202 0.7489 0.7781] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5025 | dt 7652ms | 36399 tok/s
step 44336 | ce 2.863282 | cos 0.846379 | layers [0.9000 0.9230 0.9220 0.7333 0.7536] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4738 | dt 7732ms | 36021 tok/s
step 44337 | ce 2.909235 | cos 0.853977 | layers [0.9009 0.9232 0.9245 0.7494 0.7719] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4205 | dt 7730ms | 36034 tok/s
step 44338 | ce 2.883063 | cos 0.860508 | layers [0.9039 0.9256 0.9253 0.7674 0.7803] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4299 | dt 7754ms | 35922 tok/s
step 44339 | ce 2.821954 | cos 0.834954 | layers [0.8988 0.9244 0.9236 0.7045 0.7235] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4318 | dt 7808ms | 35670 tok/s
step 44340 | ce 2.860180 | cos 0.851061 | layers [0.9000 0.9240 0.9271 0.7383 0.7660] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4129 | dt 7730ms | 36030 tok/s
step 44341 | ce 2.886854 | cos 0.848623 | layers [0.9011 0.9231 0.9237 0.7379 0.7573] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4391 | dt 7735ms | 36007 tok/s
step 44342 | ce 2.868993 | cos 0.846101 | layers [0.9001 0.9238 0.9238 0.7317 0.7511] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4195 | dt 7748ms | 35950 tok/s
step 44343 | ce 2.898673 | cos 0.833691 | layers [0.8958 0.9193 0.9195 0.7074 0.7264] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4458 | dt 7790ms | 35756 tok/s
step 44344 | ce 2.978956 | cos 0.840329 | layers [0.8986 0.9223 0.9202 0.7232 0.7373] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4789 | dt 7805ms | 35685 tok/s
step 44345 | ce 2.867597 | cos 0.858498 | layers [0.9001 0.9207 0.9239 0.7647 0.7832] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4102 | dt 7798ms | 35716 tok/s
step 44346 | ce 2.890716 | cos 0.854081 | layers [0.9008 0.9255 0.9235 0.7527 0.7679] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4071 | dt 7802ms | 35699 tok/s
step 44347 | ce 2.936480 | cos 0.850567 | layers [0.9023 0.9274 0.9257 0.7395 0.7579] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.3911 | dt 7737ms | 35997 tok/s
step 44348 | ce 2.829483 | cos 0.854476 | layers [0.9023 0.9231 0.9245 0.7512 0.7713] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4241 | dt 7746ms | 35957 tok/s
step 44349 | ce 2.866665 | cos 0.849885 | layers [0.8979 0.9202 0.9189 0.7468 0.7657] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4975 | dt 7727ms | 36046 tok/s
quick_eval | ppl 22.2435 | loss 3.102050
step 44350 | ce 2.819694 | cos 0.848504 | layers [0.9007 0.9260 0.9244 0.7362 0.7552] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5494 | dt 7783ms | 35787 tok/s
step 44351 | ce 2.813445 | cos 0.867768 | layers [0.8990 0.9198 0.9247 0.7911 0.8043] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5149 | dt 7734ms | 36015 tok/s
step 44352 | ce 2.867561 | cos 0.835446 | layers [0.9002 0.9226 0.9245 0.7014 0.7286] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4190 | dt 7816ms | 35637 tok/s
step 44353 | ce 2.861098 | cos 0.849133 | layers [0.9007 0.9257 0.9245 0.7386 0.7561] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4461 | dt 7818ms | 35628 tok/s
step 44354 | ce 2.957136 | cos 0.840511 | layers [0.8969 0.9222 0.9214 0.7195 0.7426] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4790 | dt 7805ms | 35685 tok/s
step 44355 | ce 2.853901 | cos 0.851164 | layers [0.8981 0.9204 0.9227 0.7489 0.7658] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5120 | dt 7811ms | 35660 tok/s
step 44356 | ce 2.856955 | cos 0.850166 | layers [0.9006 0.9243 0.9258 0.7390 0.7611] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.4684 | dt 7811ms | 35658 tok/s
step 44357 | ce 2.984409 | cos 0.856678 | layers [0.9017 0.9252 0.9231 0.7564 0.7770] | λ 0.1000 | muon 4.87e-05 adam 1.95e-06 proj FROZEN | norm 0.5332 | dt 7819ms | 35620 tok/s
